"Date","Price","Open","High","Low","Vol.","Change %"
"04/16/2024","11.000","11.323","11.630","10.967","237.42K","-2.86%"
"04/15/2024","11.323","11.320","11.900","11.007","292.15K","0.03%"
"04/08/2024","11.320","11.223","12.167","11.220","411.22K","0.86%"
"04/07/2024","11.223","11.667","11.700","11.037","343.08K","-3.80%"
"04/04/2024","11.667","12.293","12.667","11.667","410.40K","-5.10%"
"04/03/2024","12.293","11.177","12.293","11.337","684.47K","9.99%"
"04/02/2024","11.177","10.163","11.177","10.750","651.16K","9.97%"
"04/01/2024","10.163","9.240","10.163","9.233","395.55K","9.99%"
"03/31/2024","9.240","9.377","9.333","9.000","44.80K","-1.46%"
"03/28/2024","9.377","9.613","9.610","8.700","129.23K","-2.46%"
"03/27/2024","9.613","9.667","9.823","9.360","26.09K","-0.55%"
"03/26/2024","9.667","9.653","9.667","9.000","51.33K","0.14%"
"03/25/2024","9.653","9.490","9.667","9.490","35.57K","1.72%"
"03/24/2024","9.490","9.273","9.667","9.333","38.33K","2.34%"
"03/21/2024","9.273","9.057","9.530","9.067","46.62K","2.39%"
"03/20/2024","9.057","8.877","9.500","9.000","50.53K","2.03%"
"03/19/2024","8.877","9.670","9.287","8.703","35.66K","-8.20%"
"03/18/2024","9.670","9.670","10.047","8.833","9.80K","0.00%"
"03/17/2024","9.670","9.463","9.833","9.477","66.62K","2.18%"
"03/14/2024","9.463","9.347","9.617","8.453","105.14K","1.25%"
"03/13/2024","9.347","10.300","10.450","9.270","107.18K","-9.26%"
"03/12/2024","10.300","10.527","10.533","10.183","76.68K","-2.15%"
"03/11/2024","10.527","11.013","11.060","10.000","67.91K","-4.42%"
"03/10/2024","11.013","10.837","11.063","9.767","67.59K","1.63%"
"03/07/2024","10.837","10.917","11.100","10.733","44.24K","-0.73%"
"03/06/2024","10.917","10.817","11.167","10.367","151.43K","0.92%"
"03/05/2024","10.817","11.067","11.493","10.667","168.68K","-2.26%"
"03/04/2024","11.067","12.050","12.097","10.847","805.48K","-8.16%"
"03/03/2024","12.050","11.033","12.137","11.133","564.54K","9.21%"
"02/29/2024","11.033","10.930","11.577","10.900","109.73K","0.95%"
"02/28/2024","10.930","11.027","11.143","10.670","28.68K","-0.88%"
"02/27/2024","11.027","10.987","11.067","10.833","41.93K","0.36%"
"02/26/2024","10.987","11.163","11.147","10.683","42.86K","-1.58%"
"02/25/2024","11.163","11.490","11.567","10.667","87.14K","-2.84%"
"02/22/2024","11.490","11.450","11.667","11.300","38.31K","0.35%"
"02/21/2024","11.450","11.513","12.253","11.367","144.40K","-0.55%"
"02/20/2024","11.513","11.673","12.000","10.967","176.60K","-1.37%"
"02/19/2024","11.673","11.337","11.953","11.010","116.86K","2.97%"
"02/18/2024","11.337","11.170","11.663","11.203","87.69K","1.49%"
"02/15/2024","11.170","11.167","11.627","10.833","69.23K","0.03%"
"02/14/2024","11.167","11.150","11.657","10.967","24.08K","0.15%"
"02/13/2024","11.150","11.060","11.663","11.003","87.02K","0.81%"
"02/12/2024","11.060","10.970","12.063","10.700","476.57K","0.82%"
"02/11/2024","10.970","10.823","11.333","10.340","292.28K","1.36%"
"02/08/2024","10.823","11.163","11.293","10.817","100.98K","-3.05%"
"02/07/2024","11.163","10.393","11.430","10.003","225.79K","7.41%"
"02/06/2024","10.393","10.840","10.993","10.167","50.33K","-4.12%"
"02/05/2024","10.840","10.870","11.000","10.667","28.99K","-0.28%"
"02/04/2024","10.870","11.087","11.097","10.100","33.62K","-1.95%"
"02/01/2024","11.087","10.703","11.167","9.633","65.09K","3.58%"
"01/31/2024","10.703","11.667","11.827","10.430","81.24K","-7.62%"
"01/30/2024","11.587","11.363","11.893","11.333","94.75K","1.97%"
"01/29/2024","11.363","11.967","12.120","11.253","105.40K","-1.45%"
"01/28/2024","11.530","11.667","12.277","11.500","197.15K","1.38%"
"01/24/2024","11.373","11.667","12.333","11.333","202.70K","-2.65%"
"01/23/2024","11.683","12.833","13.083","11.240","156.33K","-4.23%"
"01/22/2024","12.200","12.003","12.670","11.670","80.15K","5.90%"
"01/21/2024","11.520","10.033","11.520","9.803","202.62K","9.99%"
"01/18/2024","10.473","9.817","10.633","9.417","86.76K","8.34%"
"01/17/2024","9.667","9.900","9.917","9.500","277.45K","1.90%"
"01/16/2024","9.487","10.003","10.133","9.350","281.44K","-4.50%"
"01/15/2024","9.933","10.150","10.153","9.917","104.56K","0.27%"
"01/14/2024","9.907","10.320","10.333","8.833","121.74K","0.95%"
"01/11/2024","9.813","10.067","10.500","9.673","146.20K","-2.81%"
"01/10/2024","10.097","10.000","10.097","9.583","288.79K","9.99%"
"01/09/2024","9.180","8.383","9.180","8.333","245.07K","9.98%"
"01/08/2024","8.347","8.000","8.847","8.000","156.39K","3.77%"
"01/04/2024","8.043","8.230","8.230","7.933","221.54K","-0.78%"
"01/03/2024","8.107","7.947","8.233","7.903","228.44K","2.88%"
"01/02/2024","7.880","7.837","7.963","7.800","81.66K","0.47%"
"12/31/2023","7.843","7.667","7.997","7.667","66.01K","1.12%"
"12/28/2023","7.757","7.800","8.000","7.677","130.07K","0.78%"
"12/27/2023","7.697","7.333","7.827","7.150","256.59K","7.65%"
"12/26/2023","7.150","7.073","7.467","7.073","117.17K","0.28%"
"12/25/2023","7.130","7.070","7.267","7.067","43.69K","1.28%"
"12/24/2023","7.040","7.250","7.480","7.007","41.92K","-5.50%"
"12/21/2023","7.450","7.557","7.557","7.187","11.49K","0.00%"
"12/20/2023","7.450","7.530","7.667","7.417","51.45K","-2.83%"
"12/19/2023","7.667","7.617","7.830","7.387","335.51K","2.36%"
"12/18/2023","7.490","7.767","7.767","7.453","121.81K","-0.75%"
"12/17/2023","7.547","7.737","7.997","7.500","135.26K","-1.61%"
"12/14/2023","7.670","7.537","8.130","7.537","210.03K","0.44%"
"12/13/2023","7.637","7.003","7.933","7.003","106.40K","3.06%"
"12/12/2023","7.410","7.900","7.900","7.333","41.14K","-3.97%"
"12/11/2023","7.717","8.033","8.130","7.367","108.41K","-5.16%"
"12/10/2023","8.137","7.853","8.497","7.853","267.01K","3.61%"
"12/07/2023","7.853","7.500","7.933","7.007","236.81K","4.71%"
"12/06/2023","7.500","6.837","7.600","6.833","356.45K","8.07%"
"12/05/2023","6.940","7.000","7.013","6.777","63.83K","-1.28%"
"12/04/2023","7.030","6.733","7.167","6.630","140.67K","3.94%"
"12/03/2023","6.763","6.733","6.997","6.733","35.33K","-0.49%"
