"Date","Price","Open","High","Low","Vol.","Change %"
"01/13/2025","47.48","48.05","48.95","47.30","127.64K","-1.06%"
"01/12/2025","47.99","48.30","48.30","47.00","252.82K","-0.58%"
"01/09/2025","48.27","48.50","48.86","48.25","65.31K","-0.12%"
"01/08/2025","48.33","49.29","49.29","48.25","67.17K","-0.76%"
"01/06/2025","48.70","48.60","49.35","48.60","113.83K","0.41%"
"01/05/2025","48.50","48.35","48.80","48.34","103.77K","0.37%"
"01/02/2025","48.32","48.00","48.35","48.00","104.44K","0.73%"
"12/31/2024","47.97","47.85","48.69","47.85","224.62K","0.25%"
"12/30/2024","47.85","49.30","49.48","47.75","266.29K","-2.94%"
"12/29/2024","49.30","50.70","50.99","49.01","138.72K","-2.68%"
"12/26/2024","50.66","51.55","51.67","50.41","114.68K","-1.29%"
"12/25/2024","51.32","51.40","51.90","51.12","93.25K","0.41%"
"12/24/2024","51.11","51.05","51.75","50.90","255.41K","-8.73%"
"12/23/2024","56.00","57.98","57.98","56.00","351.24K","-3.43%"
"12/22/2024","57.99","56.45","58.00","56.40","237.56K","2.87%"
"12/19/2024","56.37","55.60","56.50","55.11","128.68K","0.68%"
"12/18/2024","55.99","57.59","57.59","55.53","202.42K","-1.91%"
"12/17/2024","57.08","57.80","57.80","57.00","121.22K","-0.82%"
"12/16/2024","57.55","57.40","58.00","57.30","129.63K","0.49%"
"12/15/2024","57.27","57.21","57.48","57.15","98.97K","0.14%"
"12/12/2024","57.19","57.00","57.48","56.75","165.87K","0.37%"
"12/11/2024","56.98","56.84","57.19","56.57","184.94K","0.21%"
"12/10/2024","56.86","58.57","58.69","56.83","553.49K","-2.79%"
"12/09/2024","58.49","59.60","59.60","58.20","469.75K","-1.27%"
"12/08/2024","59.24","60.50","60.97","59.00","1.03M","0.78%"
"12/05/2024","58.78","59.00","59.50","58.58","332.32K","0.36%"
"12/04/2024","58.57","59.09","59.30","58.50","174.43K","-0.58%"
"12/03/2024","58.91","59.13","59.14","58.60","58.59K","0.31%"
"12/02/2024","58.73","59.36","59.55","58.50","231.72K","-0.29%"
"12/01/2024","58.90","59.04","59.78","58.83","147.54K","0.32%"
"11/28/2024","58.71","59.41","59.44","58.35","159.19K","-1.18%"
"11/27/2024","59.41","60.60","60.95","59.03","128.46K","-1.67%"
