"Date","Price","Open","High","Low","Vol.","Change %"
"04/18/2024","11.31","11.57","11.75","9.65","1.30M","-2.25%"
"04/17/2024","11.57","11.42","11.85","11.51","2.35M","1.31%"
"04/16/2024","11.42","11.41","11.69","11.35","999.12K","0.09%"
"04/15/2024","11.41","11.42","11.48","11.24","800.08K","-0.09%"
"04/08/2024","11.42","11.15","11.49","11.13","572.08K","2.42%"
"04/07/2024","11.15","11.25","11.48","11.12","727.19K","-0.89%"
"04/04/2024","11.25","11.24","11.49","11.20","1.72M","0.09%"
"04/03/2024","11.24","11.50","11.63","11.10","1.56M","-2.26%"
"04/02/2024","11.50","11.50","12.10","11.26","858.42K","0.00%"
"04/01/2024","11.50","11.40","11.98","11.43","5.19M","0.88%"
"03/31/2024","11.40","12.69","12.90","10.52","1.80M","-10.17%"
"03/28/2024","12.69","13.30","13.20","12.50","1.33M","-4.59%"
"03/27/2024","13.30","13.48","13.60","12.90","517.96K","-1.34%"
"03/26/2024","13.48","12.99","13.60","13.00","759.85K","3.77%"
"03/25/2024","12.99","12.50","13.05","12.43","1.93M","3.92%"
"03/24/2024","12.50","12.50","12.59","12.36","191.33K","0.00%"
"03/21/2024","12.50","12.56","12.64","12.00","851.45K","-0.48%"
"03/20/2024","12.56","12.32","12.85","12.04","306.98K","1.95%"
"03/19/2024","12.32","12.25","12.40","11.75","2.54M","0.57%"
"03/18/2024","12.25","12.63","12.70","11.76","516.03K","-3.01%"
"03/17/2024","12.63","13.05","13.30","12.57","262.33K","-3.22%"
"03/14/2024","13.05","13.05","13.43","12.01","595.10K","0.00%"
"03/13/2024","13.05","13.44","14.20","12.13","920.07K","-2.90%"
"03/12/2024","13.44","13.43","14.99","13.10","3.17M","0.07%"
"03/11/2024","13.43","13.10","13.90","13.15","210.60K","2.52%"
"03/10/2024","13.10","13.09","13.44","13.09","205.25K","0.08%"
"03/07/2024","13.09","13.89","13.89","12.70","422.21K","-5.76%"
"03/06/2024","13.89","14.00","14.10","13.53","514.10K","-0.79%"
"03/05/2024","14.00","13.87","14.24","13.95","995.71K","0.94%"
"03/04/2024","13.87","13.72","13.95","13.62","223.82K","1.09%"
"03/03/2024","13.72","13.82","13.90","13.51","309.67K","-0.72%"
"02/29/2024","13.82","13.46","14.09","13.38","1.03M","2.67%"
"02/28/2024","13.46","13.83","14.30","13.35","346.51K","-2.68%"
"02/27/2024","13.83","14.44","14.85","13.71","996.48K","-4.22%"
"02/26/2024","14.44","14.19","14.75","14.20","1.38M","1.76%"
"02/25/2024","14.19","13.54","15.15","12.31","3.10M","4.80%"
"02/22/2024","13.54","13.86","14.28","13.25","1.39M","-2.31%"
"02/21/2024","13.86","14.52","14.75","13.50","1.65M","-4.55%"
"02/20/2024","14.52","14.60","15.19","14.50","2.91M","-0.55%"
"02/19/2024","14.60","13.81","15.25","13.85","5.06M","5.72%"
"02/18/2024","13.81","12.92","14.20","12.95","6.04M","6.89%"
"02/15/2024","12.92","12.05","12.92","12.11","1.71M","7.22%"
"02/14/2024","12.05","11.73","12.64","11.81","1.65M","2.73%"
"02/13/2024","11.73","11.01","12.03","11.04","1.24M","6.54%"
"02/12/2024","11.01","11.05","11.13","11.00","352.13K","-0.36%"
"02/11/2024","11.05","11.13","11.25","11.01","174.76K","-0.72%"
"02/08/2024","11.13","11.01","11.29","11.01","164.45K","1.09%"
"02/07/2024","11.01","11.16","11.33","10.90","1.35M","-1.34%"
"02/06/2024","11.16","11.42","11.58","11.10","238.09K","-2.28%"
"02/05/2024","11.42","11.43","11.69","11.25","147.02K","-0.09%"
"02/04/2024","11.43","11.38","11.80","10.90","356.38K","0.44%"
"02/01/2024","11.38","11.15","11.49","9.95","407.40K","2.06%"
"01/31/2024","11.15","12.26","12.60","10.90","642.49K","-9.05%"
"01/30/2024","12.26","11.70","12.69","11.58","1.22M","5.06%"
"01/29/2024","11.67","11.87","11.90","11.25","566.05K","-1.52%"
"01/28/2024","11.85","11.88","12.00","11.77","556.76K","0.85%"
"01/24/2024","11.75","11.94","11.95","11.73","420.88K","-1.59%"
"01/23/2024","11.94","11.81","11.99","11.70","569.57K","1.10%"
"01/22/2024","11.81","11.80","11.95","11.68","622.98K","0.43%"
"01/21/2024","11.76","11.68","11.89","11.68","333.03K","1.47%"
"01/18/2024","11.59","11.80","11.85","11.56","310.90K","-0.69%"
"01/17/2024","11.67","11.70","12.00","11.52","728.38K","0.60%"
"01/16/2024","11.60","11.40","11.87","11.37","1.07M","2.75%"
"01/15/2024","11.29","11.20","11.49","11.18","1.59M","0.98%"
"01/14/2024","11.18","11.17","11.21","11.05","322.13K","0.27%"
"01/11/2024","11.15","11.24","11.30","11.02","367.42K","-0.45%"
"01/10/2024","11.20","11.25","11.34","11.17","900.78K","-0.09%"
"01/09/2024","11.21","11.15","11.26","11.10","225.16K","0.63%"
"01/08/2024","11.14","11.06","11.26","11.02","289.77K","1.64%"
"01/04/2024","10.96","10.88","11.37","10.81","844.01K","0.92%"
"01/03/2024","10.86","10.97","11.05","10.85","195.29K","-0.91%"
"01/02/2024","10.96","10.70","10.98","10.70","258.77K","2.43%"
"12/31/2023","10.70","10.95","10.95","10.60","308.65K","-1.83%"
"12/28/2023","10.90","10.85","10.91","10.72","277.82K","0.46%"
"12/27/2023","10.85","10.85","10.97","10.72","177.34K","0.46%"
"12/26/2023","10.80","10.50","11.00","10.47","448.27K","3.55%"
"12/25/2023","10.43","10.63","10.79","10.31","277.88K","-1.79%"
"12/24/2023","10.62","11.00","11.05","10.60","422.57K","-2.48%"
"12/21/2023","10.89","10.98","11.34","10.81","767.96K","-1.00%"
"12/20/2023","11.00","10.78","11.10","10.53","2.42M","4.56%"
"12/19/2023","10.52","11.20","11.29","10.50","877.54K","-4.36%"
"12/18/2023","11.00","10.80","11.73","10.75","2.84M","2.80%"
"12/17/2023","10.70","10.41","10.78","10.31","785.77K","2.98%"
"12/14/2023","10.39","10.01","10.50","10.00","550.22K","4.42%"
"12/13/2023","9.95","9.94","10.10","9.84","310.07K","0.81%"
"12/12/2023","9.87","9.85","9.99","9.81","203.38K","0.20%"
"12/11/2023","9.85","10.20","10.20","9.80","498.39K","-4.09%"
"12/10/2023","10.27","10.42","10.60","10.13","391.45K","-1.44%"
"12/07/2023","10.42","10.40","10.55","9.55","1.27M","-0.67%"
"12/06/2023","10.49","10.90","10.92","10.47","520.01K","-3.32%"
"12/05/2023","10.85","10.70","11.14","10.70","1.03M","1.88%"
"12/04/2023","10.65","10.40","10.68","10.31","1.59M","2.40%"
"12/03/2023","10.40","10.78","10.84","10.29","1.27M","-3.53%"
