"Date","Price","Open","High","Low","Vol.","Change %"
"08/11/2024","0.383","0.380","0.395","0.378","4.61M","1.86%"
"08/08/2024","0.376","0.380","0.380","0.372","3.64M","-0.53%"
"08/07/2024","0.378","0.376","0.385","0.373","3.21M","1.89%"
"08/06/2024","0.371","0.362","0.374","0.358","1.67M","1.37%"
"08/05/2024","0.366","0.390","0.390","0.350","4.15M","-7.58%"
"08/04/2024","0.396","0.409","0.410","0.390","3.90M","-3.65%"
"08/01/2024","0.411","0.423","0.423","0.410","6.11M","-1.44%"
"07/31/2024","0.417","0.405","0.424","0.404","9.07M","2.96%"
"07/30/2024","0.405","0.408","0.408","0.403","1.03M","0.25%"
"07/29/2024","0.404","0.409","0.413","0.401","2.44M","-0.74%"
"07/28/2024","0.407","0.415","0.415","0.405","2.62M","-0.73%"
"07/24/2024","0.410","0.410","0.419","0.407","6.54M","0.74%"
"07/23/2024","0.407","0.404","0.414","0.403","2.79M","-0.73%"
"07/22/2024","0.410","0.412","0.420","0.406","3.68M","-0.24%"
"07/21/2024","0.411","0.408","0.416","0.405","4.50M","1.23%"
"07/18/2024","0.406","0.401","0.413","0.397","8.00M","4.10%"
"07/17/2024","0.390","0.377","0.392","0.371","4.35M","2.90%"
"07/16/2024","0.379","0.380","0.385","0.371","4.42M","-0.26%"
"07/15/2024","0.380","0.383","0.388","0.376","2.71M","-0.26%"
"07/14/2024","0.381","0.390","0.397","0.380","2.19M","-1.55%"
"07/10/2024","0.387","0.394","0.397","0.385","1.50M","-1.02%"
"07/09/2024","0.391","0.399","0.400","0.387","3.59M","-1.26%"
"07/08/2024","0.396","0.395","0.409","0.392","8.11M","0.00%"
"07/07/2024","0.396","0.398","0.403","0.392","3.60M","-0.75%"
"07/04/2024","0.399","0.400","0.404","0.396","1.77M","-0.25%"
"07/03/2024","0.400","0.404","0.404","0.395","3.49M","0.25%"
"07/02/2024","0.399","0.401","0.407","0.397","4.93M","0.25%"
"07/01/2024","0.398","0.394","0.403","0.392","4.89M","2.05%"
"06/27/2024","0.390","0.394","0.394","0.390","1.86M","0.00%"
"06/26/2024","0.390","0.388","0.396","0.388","3.51M","0.78%"
"06/25/2024","0.387","0.387","0.390","0.384","2.01M","0.00%"
"06/24/2024","0.387","0.396","0.400","0.385","4.42M","-1.02%"
"06/23/2024","0.391","0.371","0.392","0.371","6.91M","6.83%"
"06/13/2024","0.366","0.369","0.375","0.364","2.45M","-0.81%"
"06/12/2024","0.369","0.358","0.377","0.351","4.12M","6.03%"
"06/11/2024","0.348","0.355","0.359","0.348","849.06K","0.00%"
"06/10/2024","0.348","0.340","0.350","0.340","908.11K","0.00%"
"06/09/2024","0.348","0.369","0.369","0.340","2.81M","-2.52%"
"06/06/2024","0.357","0.360","0.365","0.351","1.16M","-0.28%"
"06/05/2024","0.358","0.373","0.374","0.345","5.57M","-4.28%"
"06/04/2024","0.374","0.375","0.380","0.374","1.49M","0.54%"
"06/03/2024","0.372","0.375","0.380","0.371","3.31M","-0.53%"
"06/02/2024","0.374","0.378","0.382","0.371","4.57M","-0.27%"
"05/30/2024","0.375","0.376","0.380","0.373","4.08M","0.27%"
"05/29/2024","0.374","0.372","0.381","0.372","4.18M","0.54%"
"05/28/2024","0.372","0.376","0.376","0.368","3.23M","-0.53%"
"05/27/2024","0.374","0.378","0.384","0.372","7.27M","-1.06%"
"05/26/2024","0.378","0.373","0.379","0.371","3.30M","1.89%"
"05/23/2024","0.371","0.376","0.380","0.370","2.98M","0.00%"
"05/22/2024","0.371","0.376","0.379","0.369","2.76M","-0.27%"
"05/21/2024","0.372","0.375","0.379","0.363","3.37M","0.00%"
"05/20/2024","0.372","0.375","0.380","0.370","3.96M","0.00%"
"05/19/2024","0.372","0.358","0.373","0.358","3.82M","4.79%"
"05/16/2024","0.355","0.343","0.357","0.343","2.87M","3.80%"
"05/15/2024","0.342","0.333","0.349","0.328","4.19M","2.70%"
"05/14/2024","0.333","0.334","0.345","0.330","2.99M","-0.30%"
"05/13/2024","0.334","0.350","0.359","0.302","3.95M","-5.38%"
"05/12/2024","0.353","0.366","0.371","0.349","3.40M","-2.49%"
"05/09/2024","0.362","0.368","0.373","0.360","2.83M","-1.90%"
"05/08/2024","0.369","0.380","0.381","0.366","4.40M","-1.86%"
"05/07/2024","0.376","0.377","0.380","0.370","4.09M","0.00%"
"05/02/2024","0.376","0.382","0.392","0.375","5.94M","-0.53%"
"05/01/2024","0.378","0.376","0.384","0.366","3.26M","0.53%"
