"Date","Price","Open","High","Low","Vol.","Change %"
"12/05/2024","41.92","41.97","42.19","41.70","148.84K","0.26%"
"12/04/2024","41.81","41.74","42.11","41.74","62.69K","0.31%"
"12/03/2024","41.68","42.00","42.49","41.60","135.89K","-0.74%"
"12/02/2024","41.99","42.20","42.73","41.95","169.09K","-0.28%"
"12/01/2024","42.11","42.02","42.75","42.02","235.79K","0.57%"
"11/28/2024","41.87","41.85","42.00","41.63","121.43K","0.12%"
"11/27/2024","41.82","42.43","42.60","41.77","147.92K","-1.34%"
"11/26/2024","42.39","42.40","43.00","42.26","130.32K","0.33%"
"11/25/2024","42.25","43.30","43.90","42.15","197.17K","-2.31%"
"11/24/2024","43.25","43.27","44.35","43.12","289.63K","0.46%"
"11/21/2024","43.05","42.00","44.38","42.00","1.20M","2.99%"
"11/20/2024","41.80","42.21","43.00","41.80","145.68K","-1.30%"
"11/19/2024","42.35","41.70","43.50","41.30","570.11K","1.75%"
"11/18/2024","41.62","42.17","42.40","41.53","187.44K","-1.28%"
"11/17/2024","42.16","42.53","42.80","41.90","293.37K","-0.57%"
"11/14/2024","42.40","43.00","43.30","42.29","219.66K","-0.59%"
"11/13/2024","42.65","43.04","43.50","42.53","272.50K","-0.63%"
"11/12/2024","42.92","43.99","44.19","42.90","319.69K","-1.92%"
"11/11/2024","43.76","43.70","44.90","43.41","278.17K","0.25%"
"11/10/2024","43.65","44.71","45.17","43.50","403.82K","-2.33%"
"11/07/2024","44.69","44.52","45.60","44.10","1.27M","0.43%"
"11/06/2024","44.50","43.72","45.00","43.33","504.53K","1.83%"
"11/05/2024","43.70","44.86","44.89","43.62","268.73K","-2.02%"
"11/04/2024","44.60","43.01","45.20","42.87","2.92M","4.33%"
"11/03/2024","42.75","43.01","43.40","42.50","663.87K","-0.58%"
"10/31/2024","43.00","42.91","44.15","42.33","901.77K","0.44%"
"10/30/2024","42.81","44.38","44.60","42.81","1.54M","-2.70%"
"10/29/2024","44.00","41.38","44.44","41.37","3.70M","7.26%"
"10/28/2024","41.02","42.30","42.47","40.91","848.01K","-1.87%"
"10/27/2024","41.80","41.49","43.00","41.30","899.54K","1.83%"
"10/24/2024","41.05","42.39","42.70","41.05","1.11M","-1.98%"
"10/23/2024","41.88","44.50","44.55","41.01","1.27M","-5.14%"
"10/22/2024","44.15","44.87","45.63","43.80","2.12M","-0.11%"
"10/21/2024","44.20","42.60","45.48","41.90","2.80M","4.00%"
"10/20/2024","42.50","44.00","44.69","40.85","2.79M","-3.19%"
"10/17/2024","43.90","47.30","47.30","43.21","1.55M","-5.00%"
"10/16/2024","46.21","50.03","51.27","46.21","2.48M","-6.67%"
"10/15/2024","49.51","45.74","49.60","45.20","3.61M","10.02%"
"10/14/2024","45.00","48.45","48.45","44.57","4.43M","-5.62%"
"10/13/2024","47.68","54.97","54.97","47.31","3.18M","-10.04%"
"10/10/2024","53.00","55.10","55.50","50.50","5.12M","-3.64%"
"10/09/2024","55.00","55.50","56.99","53.81","1.98M","-0.61%"
"10/08/2024","55.34","53.50","56.00","51.01","1.85M","4.42%"
"10/07/2024","53.00","49.17","53.89","49.00","2.17M","7.92%"
"10/03/2024","49.11","49.00","50.49","48.22","1.76M","1.91%"
"10/02/2024","48.19","46.07","48.99","44.70","2.23M","3.19%"
"10/01/2024","46.70","49.00","51.00","45.53","2.98M","-4.69%"
"09/30/2024","49.00","46.90","49.99","44.01","3.62M","4.28%"
"09/29/2024","46.99","39.98","46.99","39.51","2.58M","19.72%"
"09/26/2024","39.25","36.96","39.80","36.96","2.52M","7.80%"
"09/25/2024","36.41","35.45","36.70","35.15","1.29M","4.03%"
"09/24/2024","35.00","35.51","36.45","35.00","1.70M","-0.77%"
"09/23/2024","35.27","34.10","35.50","34.10","2.02M","3.89%"
"09/22/2024","33.95","32.70","33.97","32.00","1.24M","4.88%"
"09/19/2024","32.37","32.50","33.75","31.90","908.67K","-0.12%"
"09/18/2024","32.41","30.00","33.40","29.75","2.07M","9.83%"
"09/17/2024","29.51","29.76","30.50","29.51","264.68K","-0.84%"
"09/16/2024","29.76","30.50","31.19","29.50","412.88K","-2.43%"
"09/12/2024","30.50","28.15","31.51","28.15","3.31M","7.77%"
"09/11/2024","28.30","28.40","28.60","27.85","163.42K","-0.35%"
"09/10/2024","28.40","28.50","28.90","28.32","512.96K","0.28%"
"09/09/2024","28.32","28.10","28.50","27.84","294.27K","1.14%"
"09/08/2024","28.00","27.83","28.30","27.80","608.32K","0.61%"
"09/05/2024","27.83","28.30","28.30","27.58","59.27K","-0.29%"
"09/04/2024","27.91","27.53","28.30","27.16","182.31K","1.16%"
"09/03/2024","27.59","27.89","28.19","27.40","70.43K","-1.08%"
"09/02/2024","27.89","28.20","28.44","27.75","90.83K","-1.06%"
"09/01/2024","28.19","28.23","28.40","28.15","69.27K","-0.14%"
"08/29/2024","28.23","28.55","28.63","28.10","236.73K","-0.95%"
"08/28/2024","28.50","28.39","28.70","27.90","539.41K","0.96%"
"08/27/2024","28.23","28.00","28.45","27.88","535.51K","1.29%"
"08/26/2024","27.87","27.75","28.45","27.01","614.27K","1.46%"
"08/25/2024","27.47","26.98","27.50","26.70","172.38K","2.69%"
"08/22/2024","26.75","27.10","27.10","26.54","44.03K","-1.58%"
"08/21/2024","27.18","26.78","27.28","26.03","225.22K","1.46%"
"08/20/2024","26.79","26.49","26.91","26.12","76.78K","1.13%"
"08/19/2024","26.49","27.00","27.00","26.02","124.06K","-2.14%"
"08/18/2024","27.07","27.05","27.34","26.91","479.87K","0.30%"
"08/15/2024","26.99","25.60","27.10","25.60","988.78K","5.84%"
"08/14/2024","25.50","25.00","25.50","25.00","72.00K","2.16%"
"08/13/2024","24.96","25.50","25.55","24.90","92.27K","-0.56%"
"08/12/2024","25.10","25.66","25.90","25.01","210.82K","-1.10%"
"08/11/2024","25.38","25.01","25.67","25.01","154.50K","1.48%"
"08/08/2024","25.01","25.19","25.34","24.91","132.97K","0.20%"
"08/07/2024","24.96","24.90","25.16","24.77","93.97K","1.05%"
"08/06/2024","24.70","24.00","25.00","23.82","59.14K","2.07%"
"08/05/2024","24.20","24.68","24.90","23.80","246.33K","-1.55%"
"08/04/2024","24.58","26.25","26.25","24.21","222.92K","-6.89%"
"08/01/2024","26.40","26.71","26.90","26.40","159.06K","-1.09%"
"07/31/2024","26.69","26.65","26.95","26.51","65.61K","0.15%"
"07/30/2024","26.65","26.70","26.90","26.43","134.71K","-0.26%"
"07/29/2024","26.72","26.50","27.07","26.50","125.76K","1.02%"
"07/28/2024","26.45","26.88","27.00","26.37","76.35K","-1.31%"
"07/24/2024","26.80","27.01","27.37","26.80","159.59K","-0.74%"
"07/23/2024","27.00","27.19","27.50","26.90","326.09K","0.63%"
"07/22/2024","26.83","26.49","27.36","26.30","369.53K","1.98%"
"07/21/2024","26.31","26.40","26.65","26.11","90.48K","-0.34%"
"07/18/2024","26.40","26.29","26.70","26.28","153.25K","0.57%"
"07/17/2024","26.25","26.23","26.70","26.23","135.37K","0.19%"
"07/16/2024","26.20","26.17","26.60","26.12","64.64K","0.46%"
"07/15/2024","26.08","26.89","26.89","26.02","146.54K","-1.81%"
"07/14/2024","26.56","27.22","27.27","26.47","236.88K","-1.12%"
"07/10/2024","26.86","26.25","27.68","26.25","866.47K","2.21%"
"07/09/2024","26.28","26.45","26.50","26.02","127.90K","-0.38%"
"07/08/2024","26.38","26.48","26.97","26.36","427.34K","0.30%"
"07/07/2024","26.30","25.74","26.30","25.51","298.18K","3.02%"
"07/04/2024","25.53","25.79","26.13","25.50","103.64K","-1.31%"
"07/03/2024","25.87","25.80","26.14","25.70","129.59K","0.27%"
"07/02/2024","25.80","26.13","26.30","25.75","107.77K","-1.38%"
"07/01/2024","26.16","26.00","26.49","26.00","95.66K","0.62%"
"06/27/2024","26.00","26.03","26.50","25.97","258.36K","-0.04%"
