"Date","Price","Open","High","Low","Vol.","Change %"
"02/06/2025","0.992","0.970","1.028","0.967","82.86M","3.33%"
"02/05/2025","0.960","0.911","0.967","0.909","26.84M","5.73%"
"02/04/2025","0.908","0.916","0.922","0.907","5.31M","-0.11%"
"02/03/2025","0.909","0.924","0.930","0.907","4.30M","-2.15%"
"02/02/2025","0.929","0.922","0.946","0.921","6.51M","0.87%"
"01/30/2025","0.921","0.928","0.939","0.917","4.58M","-0.43%"
"01/29/2025","0.925","0.928","0.939","0.925","4.43M","-0.11%"
"01/28/2025","0.926","0.925","0.934","0.915","3.13M","0.76%"
"01/27/2025","0.919","0.946","0.949","0.918","5.26M","-2.75%"
"01/26/2025","0.945","0.955","0.970","0.945","6.76M","-0.63%"
"01/23/2025","0.951","0.960","0.972","0.947","9.86M","-0.42%"
"01/22/2025","0.955","0.953","0.975","0.947","13.50M","1.17%"
"01/21/2025","0.944","0.938","0.967","0.938","14.27M","1.51%"
"01/20/2025","0.930","0.926","0.940","0.915","7.02M","0.54%"
"01/19/2025","0.925","0.910","0.934","0.907","7.18M","2.10%"
"01/16/2025","0.906","0.900","0.919","0.896","8.83M","1.57%"
"01/15/2025","0.892","0.890","0.902","0.880","4.36M","0.68%"
"01/14/2025","0.886","0.895","0.902","0.855","6.13M","-0.89%"
"01/13/2025","0.894","0.907","0.923","0.891","6.63M","-1.11%"
"01/12/2025","0.904","0.925","0.925","0.900","6.03M","-3.00%"
"01/09/2025","0.932","0.949","0.959","0.930","10.38M","-0.96%"
"01/08/2025","0.941","0.948","0.956","0.933","13.18M","0.43%"
"01/06/2025","0.937","0.934","0.971","0.932","27.44M","0.86%"
"01/05/2025","0.929","0.882","0.929","0.882","10.90M","5.33%"
"01/02/2025","0.882","0.870","0.889","0.865","3.15M","2.20%"
"12/31/2024","0.863","0.865","0.878","0.851","5.63M","1.53%"
"12/30/2024","0.850","0.865","0.879","0.844","5.59M","-2.07%"
"12/29/2024","0.868","0.880","0.884","0.865","2.07M","-1.25%"
"12/26/2024","0.879","0.885","0.891","0.863","8.95M","0.23%"
"12/25/2024","0.877","0.876","0.905","0.875","8.12M","0.23%"
