"Date","Price","Open","High","Low","Vol.","Change %"
"09/10/2024","0.420","0.430","0.451","0.415","335.75M","-7.89%"
"09/09/2024","0.456","0.531","0.537","0.456","565.68M","-19.86%"
"09/08/2024","0.569","0.516","0.569","0.503","92.64M","10.49%"
"09/05/2024","0.515","0.512","0.522","0.510","124.70M","0.98%"
"09/04/2024","0.510","0.491","0.510","0.486","186.64M","3.87%"
"09/03/2024","0.491","0.491","0.498","0.485","52.86M","0.20%"
"09/02/2024","0.490","0.493","0.494","0.485","74.53M","-0.20%"
"09/01/2024","0.491","0.509","0.511","0.488","155.57M","-4.47%"
"08/29/2024","0.514","0.459","0.517","0.453","98.55M","12.47%"
"08/28/2024","0.457","0.442","0.463","0.434","104.68M","3.86%"
"08/27/2024","0.440","0.423","0.441","0.420","95.80M","5.26%"
"08/26/2024","0.418","0.420","0.420","0.406","31.00M","0.72%"
"08/25/2024","0.415","0.427","0.434","0.415","31.37M","-1.19%"
"08/22/2024","0.420","0.434","0.435","0.418","69.53M","-3.45%"
"08/21/2024","0.435","0.417","0.448","0.415","184.47M","4.57%"
"08/20/2024","0.416","0.401","0.416","0.399","82.53M","4.26%"
"08/19/2024","0.399","0.387","0.405","0.385","59.00M","3.37%"
"08/18/2024","0.386","0.381","0.387","0.378","31.87M","1.58%"
"08/15/2024","0.380","0.383","0.383","0.378","13.04M","0.26%"
"08/14/2024","0.379","0.382","0.388","0.376","29.91M","-0.26%"
"08/13/2024","0.380","0.384","0.386","0.379","20.41M","-1.04%"
"08/12/2024","0.384","0.388","0.388","0.381","19.45M","-1.03%"
"08/11/2024","0.388","0.390","0.394","0.387","34.60M","0.26%"
"08/08/2024","0.387","0.370","0.388","0.367","87.49M","4.59%"
"08/07/2024","0.370","0.360","0.373","0.359","38.32M","3.06%"
"08/06/2024","0.359","0.357","0.360","0.350","12.46M","0.56%"
"08/05/2024","0.357","0.359","0.360","0.326","26.32M","-1.11%"
"08/04/2024","0.361","0.369","0.370","0.352","17.01M","-3.22%"
"08/01/2024","0.373","0.379","0.382","0.372","21.89M","-1.58%"
"07/31/2024","0.379","0.380","0.388","0.375","24.53M","0.80%"
"07/30/2024","0.376","0.379","0.380","0.375","8.59M","-0.79%"
"07/29/2024","0.379","0.375","0.381","0.371","23.13M","1.61%"
"07/28/2024","0.373","0.383","0.383","0.372","28.86M","-1.32%"
"07/24/2024","0.378","0.385","0.385","0.376","25.54M","-0.79%"
"07/23/2024","0.381","0.383","0.385","0.379","8.62M","-0.52%"
"07/22/2024","0.383","0.389","0.391","0.379","48.26M","-0.78%"
"07/21/2024","0.386","0.391","0.397","0.385","59.65M","-1.03%"
"07/18/2024","0.390","0.386","0.394","0.383","27.23M","1.04%"
"07/17/2024","0.386","0.383","0.387","0.379","8.40M","1.31%"
"07/16/2024","0.381","0.381","0.386","0.379","6.41M","-0.78%"
"07/15/2024","0.384","0.383","0.385","0.379","8.14M","0.26%"
"07/14/2024","0.383","0.381","0.387","0.379","9.19M","0.26%"
"07/10/2024","0.382","0.391","0.391","0.380","4.21M","-1.55%"
"07/09/2024","0.388","0.393","0.395","0.385","10.47M","-0.26%"
"07/08/2024","0.389","0.390","0.395","0.387","15.04M","-0.26%"
"07/07/2024","0.390","0.398","0.400","0.390","6.45M","-1.27%"
"07/04/2024","0.395","0.398","0.402","0.390","12.93M","-0.25%"
"07/03/2024","0.396","0.397","0.400","0.392","5.72M","0.25%"
"07/02/2024","0.395","0.404","0.404","0.395","8.57M","-1.74%"
"07/01/2024","0.402","0.405","0.408","0.400","4.76M","-0.25%"
"06/27/2024","0.403","0.408","0.409","0.401","11.38M","-0.74%"
"06/26/2024","0.406","0.394","0.409","0.390","21.30M","2.53%"
"06/25/2024","0.396","0.390","0.397","0.381","10.48M","1.54%"
"06/24/2024","0.390","0.396","0.400","0.388","8.61M","0.00%"
"06/23/2024","0.390","0.383","0.400","0.378","31.19M","1.83%"
"06/13/2024","0.383","0.376","0.384","0.373","22.98M","2.68%"
"06/12/2024","0.373","0.379","0.380","0.370","7.97M","-1.58%"
"06/11/2024","0.379","0.377","0.381","0.373","4.76M","1.07%"
"06/10/2024","0.375","0.379","0.379","0.370","8.14M","-0.27%"
"06/09/2024","0.376","0.387","0.387","0.365","6.29M","-2.08%"
"06/06/2024","0.384","0.390","0.391","0.382","3.84M","-1.03%"
"06/05/2024","0.388","0.386","0.392","0.373","25.60M","0.78%"
"06/04/2024","0.385","0.386","0.388","0.380","3.47M","0.00%"
"06/03/2024","0.385","0.390","0.390","0.380","9.54M","1.05%"
"06/02/2024","0.381","0.390","0.395","0.380","10.79M","-0.26%"
"05/30/2024","0.382","0.390","0.393","0.380","12.33M","-3.05%"
"05/29/2024","0.394","0.396","0.397","0.387","11.83M","-0.25%"
"05/28/2024","0.395","0.394","0.399","0.380","9.36M","0.00%"
"05/27/2024","0.395","0.404","0.405","0.390","8.22M","-0.25%"
"05/26/2024","0.396","0.401","0.405","0.393","19.89M","-2.22%"
"05/23/2024","0.405","0.395","0.409","0.387","17.07M","4.11%"
"05/22/2024","0.389","0.371","0.400","0.370","43.00M","5.14%"
"05/21/2024","0.370","0.355","0.398","0.354","42.59M","3.06%"
"05/20/2024","0.359","0.360","0.369","0.352","8.81M","-0.28%"
"05/19/2024","0.360","0.358","0.365","0.344","34.43M","2.86%"
"05/16/2024","0.350","0.350","0.360","0.340","9.26M","0.00%"
"05/15/2024","0.350","0.360","0.360","0.340","29.27M","0.00%"
"05/14/2024","0.350","0.370","0.390","0.340","32.35M","-3.23%"
"05/13/2024","0.362","0.358","0.363","0.325","23.69M","3.83%"
"05/12/2024","0.348","0.368","0.370","0.348","6.35M","-5.43%"
"05/09/2024","0.368","0.367","0.372","0.352","13.32M","2.79%"
"05/08/2024","0.358","0.378","0.383","0.358","19.25M","-4.44%"
"05/07/2024","0.375","0.367","0.382","0.350","10.93M","2.27%"
"05/02/2024","0.367","0.373","0.373","0.350","9.94M","-0.45%"
"05/01/2024","0.368","0.360","0.375","0.342","9.16M","2.31%"
"04/30/2024","0.360","0.383","0.390","0.353","7.88M","-6.09%"
"04/29/2024","0.383","0.382","0.415","0.372","13.18M","3.60%"
"04/28/2024","0.370","0.397","0.400","0.367","4.13M","-6.72%"
"04/24/2024","0.397","0.398","0.398","0.360","14.30M","-0.42%"
"04/23/2024","0.398","0.417","0.425","0.398","33.31M","-4.40%"
"04/22/2024","0.417","0.420","0.432","0.413","24.74M","-0.79%"
