"Date","Price","Open","High","Low","Vol.","Change %"
"06/23/2025","18.33","18.15","18.43","18.15","755.10K","1.10%"
"06/22/2025","18.13","17.90","18.20","16.61","585.22K","0.55%"
"06/19/2025","18.03","18.29","18.45","17.99","782.62K","-0.99%"
"06/18/2025","18.21","18.41","18.53","18.20","556.01K","-1.03%"
"06/17/2025","18.40","18.76","18.79","18.36","388.60K","-1.92%"
"06/16/2025","18.76","18.75","18.90","18.72","631.75K","0.86%"
"06/15/2025","18.60","18.91","18.98","18.26","1.15M","-6.49%"
"06/12/2025","19.89","20.10","20.10","19.81","890.37K","-1.24%"
"06/11/2025","20.14","20.26","20.33","20.06","1.69M","-0.10%"
"06/10/2025","20.16","20.09","20.25","20.01","709.60K","0.80%"
"06/04/2025","20.00","19.97","20.12","19.91","781.31K","0.50%"
"06/03/2025","19.90","20.00","20.14","19.90","502.16K","-0.05%"
"06/02/2025","19.91","20.00","20.09","19.82","588.11K","-0.45%"
"06/01/2025","20.00","20.24","20.28","19.98","657.40K","-0.99%"
"05/29/2025","20.20","20.15","20.28","19.97","979.05K","0.05%"
"05/28/2025","20.19","20.08","20.25","20.00","823.32K","0.60%"
"05/27/2025","20.07","20.40","20.40","19.92","1.79M","-3.97%"
"05/26/2025","20.90","20.84","21.00","20.61","2.03M","0.38%"
"05/25/2025","20.82","20.88","20.98","20.81","526.98K","-0.19%"
"05/22/2025","20.86","20.90","21.00","20.66","1.03M","0.24%"
"05/21/2025","20.81","20.26","20.95","20.11","1.54M","2.71%"
"05/20/2025","20.26","20.10","20.50","20.04","698.63K","1.20%"
"05/19/2025","20.02","20.30","20.38","19.96","1.04M","-0.94%"
"05/18/2025","20.21","20.73","20.83","20.10","1.29M","-2.32%"
"05/15/2025","20.69","20.88","20.99","20.62","518.20K","-0.53%"
"05/14/2025","20.80","21.40","21.40","20.50","2.39M","-2.80%"
"05/13/2025","21.40","21.49","21.58","21.31","381.35K","-0.09%"
"05/12/2025","21.42","21.46","21.60","21.30","564.89K","0.61%"
"05/11/2025","21.29","21.60","21.68","21.28","546.68K","-0.98%"
"05/08/2025","21.50","21.50","21.60","21.40","944.35K","0.05%"
"05/07/2025","21.49","21.76","21.90","21.40","849.26K","-1.15%"
"05/06/2025","21.74","21.77","22.00","21.72","740.34K","-0.14%"
"05/05/2025","21.77","21.93","22.00","21.76","651.89K","-0.73%"
"05/04/2025","21.93","21.96","22.12","21.86","680.58K","0.14%"
"04/30/2025","21.90","22.04","22.14","21.84","1.77M","-0.68%"
"04/29/2025","22.05","22.21","22.25","22.01","1.04M","-0.68%"
"04/28/2025","22.20","22.16","22.26","22.13","948.99K","0.23%"
"04/27/2025","22.15","22.00","22.23","22.00","779.44K","0.68%"
"04/23/2025","22.00","21.95","22.13","21.84","634.99K","0.27%"
"04/22/2025","21.94","22.40","22.40","21.90","744.46K","-2.05%"
"04/17/2025","22.40","22.35","22.70","22.13","2.59M","-0.04%"
"04/16/2025","22.41","21.99","22.41","21.72","2.74M","1.86%"
"04/15/2025","22.00","22.03","22.25","21.67","1.10M","0.00%"
"04/14/2025","22.00","21.66","22.10","21.39","5.14M","2.04%"
"04/13/2025","21.56","20.74","22.00","20.69","3.55M","4.71%"
"04/10/2025","20.59","20.95","20.95","20.21","2.61M","3.21%"
"04/09/2025","19.95","21.30","21.32","19.89","2.01M","-6.34%"
"04/08/2025","21.30","20.70","21.30","20.60","2.48M","3.45%"
"04/07/2025","20.59","20.35","20.68","19.67","2.24M","1.08%"
"04/06/2025","20.37","20.50","20.85","19.80","1.55M","-4.55%"
"04/03/2025","21.34","21.45","21.46","21.10","267.71K","-0.88%"
"03/27/2025","21.53","21.20","21.66","21.10","1.44M","2.09%"
"03/26/2025","21.09","21.05","21.18","20.70","1.13M","0.43%"
"03/25/2025","21.00","20.90","21.09","20.60","703.99K","0.91%"
"03/24/2025","20.81","21.26","21.50","20.75","1.72M","-1.89%"
"03/23/2025","21.21","21.50","21.64","21.16","1.04M","-1.62%"
"03/20/2025","21.56","21.92","22.05","21.56","1.01M","-1.64%"
"03/19/2025","21.92","22.23","22.33","21.87","701.66K","-1.26%"
"03/18/2025","22.20","22.07","22.20","21.91","1.45M","0.45%"
"03/17/2025","22.10","22.40","22.49","22.00","1.03M","-1.78%"
"03/16/2025","22.50","22.90","22.90","22.32","1.34M","-1.75%"
"03/13/2025","22.90","22.80","23.10","22.72","2.37M","0.66%"
"03/12/2025","22.75","22.00","22.75","21.91","2.61M","3.88%"
"03/11/2025","21.90","22.22","22.22","21.83","1.42M","-1.44%"
"03/10/2025","22.22","22.30","22.60","22.11","1.33M","0.00%"
"03/09/2025","22.22","22.14","22.39","21.90","1.73M","0.50%"
"03/06/2025","22.11","22.38","22.55","22.00","1.37M","-1.21%"
"03/05/2025","22.38","22.82","22.82","22.32","971.00K","-1.93%"
"03/04/2025","22.82","22.71","23.14","22.52","2.11M","0.31%"
"03/03/2025","22.75","22.87","23.18","22.56","3.02M","-0.44%"
"03/02/2025","22.85","22.15","22.98","22.15","4.39M","2.88%"
